demand disruptions,RP_TPP,RT_TPP,AP_TPP,AT_TPP
73.32,5972.763,1060.253787,5972.763,1166.995961
73.33,5973.468521,1060.379027,5973.468521,1167.132551
73.34,5974.174083,1060.504275,5974.174083,1167.269149
73.35,5974.879688,1060.62953,5974.879688,1167.405754
73.36,5975.585333,1060.754793,5975.585333,1167.542368
73.37,5976.291021,1060.880063,5976.291021,1167.67899
73.38,5976.99675,1061.00534,5976.99675,1167.815619
73.39,5977.702521,1061.130625,5977.702521,1167.952257
73.4,5978.408333,1061.255917,5978.408333,1168.088903
73.41,5979.114188,1061.381217,5979.114188,1168.225557
73.42,5979.820083,1061.506524,5979.820083,1168.362218
73.43,5980.526021,1061.631838,5980.526021,1168.498888
73.44,5981.232,1061.75716,5981.232,1168.635565
73.45,5981.938021,1061.882489,5981.938021,1168.772251
73.46,5982.644083,1062.007825,5982.644083,1168.908945
73.47,5983.350188,1062.133169,5983.350188,1169.045646
73.48,5984.056333,1062.258521,5984.056333,1169.182356
73.49,5984.762521,1062.383879,5984.762521,1169.319074
73.5,5985.46875,1062.509246,5985.46875,1169.455799
73.51,5986.175021,1062.634619,5986.175021,1169.592533
73.52,5986.881333,1062.76,5986.881333,1169.729274
73.53,5987.587688,1062.885388,5987.587688,1169.866024
73.54,5988.294083,1063.010784,5988.294083,1170.002782
73.55,5989.000521,1063.136187,5989.000521,1170.139547
73.56,5989.707,1063.261598,5989.707,1170.276321
73.57,5990.413521,1063.387016,5990.413521,1170.413102
73.58,5991.120083,1063.512441,5991.120083,1170.549892
73.59,5991.826688,1063.637874,5991.826688,1170.686689
73.6,5992.533333,1063.763314,5992.533333,1170.823495
73.61,5993.240021,1063.888761,5993.240021,1170.960308
73.62,5993.94675,1064.014216,5993.94675,1171.09713
73.63,5994.653521,1064.139678,5994.653521,1171.233959
73.64,5995.360333,1064.265148,5995.360333,1171.370797
73.65,5996.067188,1064.390625,5996.067188,1171.507642
73.66,5996.774083,1064.516109,5996.774083,1171.644496
73.67,5997.481021,1064.641601,5997.481021,1171.781357
73.68,5998.188,1064.767101,5998.188,1171.918227
73.69,5998.895021,1064.892607,5998.895021,1172.055104
73.7,5999.602083,1065.018121,5999.602083,1172.191989
73.71,6000.309188,1065.143643,6000.309188,1172.328883
73.72,6001.016333,1065.269172,6001.016333,1172.465784
73.73,6001.723521,1065.394708,6001.723521,1172.602694
73.74,6002.43075,1065.520251,6002.43075,1172.739611
73.75,6003.138021,1065.645803,6003.138021,1172.876537
73.76,6003.845333,1065.771361,6003.845333,1173.01347
73.77,6004.552688,1065.896927,6004.552688,1173.150411
73.78,6005.260083,1066.0225,6005.260083,1173.287361
73.79,6005.967521,1066.148081,6005.967521,1173.424318
73.8,6006.675,1066.273669,6006.675,1173.561283
73.81,6007.382521,1066.399264,6007.382521,1173.698257
73.82,6008.090083,1066.524867,6008.090083,1173.835238
73.83,6008.797688,1066.650477,6008.797688,1173.972227
73.84,6009.505333,1066.776095,6009.505333,1174.109225
73.85,6010.213021,1066.90172,6010.213021,1174.24623
73.86,6010.92075,1067.027352,6010.92075,1174.383243
73.87,6011.628521,1067.152992,6011.628521,1174.520265
73.88,6012.336333,1067.278639,6012.336333,1174.657294
73.89,6013.044188,1067.404294,6013.044188,1174.794331
73.9,6013.752083,1067.529956,6013.752083,1174.931377
73.91,6014.460021,1067.655625,6014.460021,1175.06843
73.92,6015.168,1067.781302,6015.168,1175.205491
73.93,6015.876021,1067.906986,6015.876021,1175.34256
73.94,6016.584083,1068.032678,6016.584083,1175.479638
73.95,6017.292188,1068.158376,6017.292188,1175.616723
73.96,6018.000333,1068.284083,6018.000333,1175.753816
73.97,6018.708521,1068.409797,6018.708521,1175.890917
73.98,6019.41675,1068.535518,6019.41675,1176.028026
73.99,6020.125021,1068.661246,6020.125021,1176.165144
74,6020.833333,1068.786982,6020.833333,1176.302269
74.01,6021.541688,1068.912726,6021.541688,1176.439402
74.02,6022.250083,1069.038476,6022.250083,1176.576543
74.03,6022.958521,1069.164234,6022.958521,1176.713692
74.04,6023.667,1069.29,6023.667,1176.85085
74.05,6024.375521,1069.415773,6024.375521,1176.988015
74.06,6025.084083,1069.541553,6025.084083,1177.125188
74.07,6025.792688,1069.667341,6025.792688,1177.262369
74.08,6026.501333,1069.793136,6026.501333,1177.399558
74.09,6027.210021,1069.918939,6027.210021,1177.536755
74.1,6027.91875,1070.044749,6027.91875,1177.67396
74.11,6028.627521,1070.170566,6028.627521,1177.811173
74.12,6029.336333,1070.296391,6029.336333,1177.948395
74.13,6030.045188,1070.422223,6030.045188,1178.085624
74.14,6030.754083,1070.548062,6030.754083,1178.222861
74.15,6031.463021,1070.673909,6031.463021,1178.360106
74.16,6032.172,1070.799763,6032.172,1178.497359
74.17,6032.881021,1070.925625,6032.881021,1178.63462
74.18,6033.590083,1071.051494,6033.590083,1178.771889
74.19,6034.299188,1071.177371,6034.299188,1178.909166
74.2,6035.008333,1071.303254,6035.008333,1179.046451
74.21,6035.717521,1071.429146,6035.717521,1179.183744
74.22,6036.42675,1071.555044,6036.42675,1179.321045
74.23,6037.136021,1071.68095,6037.136021,1179.458354
74.24,6037.845333,1071.806864,6037.845333,1179.595671
74.25,6038.554688,1071.932785,6038.554688,1179.732996
74.26,6039.264083,1072.058713,6039.264083,1179.870329
74.27,6039.973521,1072.184649,6039.973521,1180.00767
74.28,6040.683,1072.310592,6040.683,1180.145019
74.29,6041.392521,1072.436542,6041.392521,1180.282376
74.3,6042.102083,1072.5625,6042.102083,1180.419741
74.31,6042.811688,1072.688465,6042.811688,1180.557114
74.32,6043.521333,1072.814438,6043.521333,1180.694495
74.33,6044.231021,1072.940418,6044.231021,1180.831884
74.34,6044.94075,1073.066405,6044.94075,1180.969281
74.35,6045.650521,1073.1924,6045.650521,1181.106686
74.36,6046.360333,1073.318402,6046.360333,1181.244098
74.37,6047.070188,1073.444412,6047.070188,1181.381519
74.38,6047.780083,1073.570429,6047.780083,1181.518948
74.39,6048.490021,1073.696453,6048.490021,1181.656385
74.4,6049.2,1073.822485,6049.2,1181.79383
74.41,6049.910021,1073.948524,6049.910021,1181.931283
74.42,6050.620083,1074.074571,6050.620083,1182.068744
74.43,6051.330188,1074.200625,6051.330188,1182.206213
74.44,6052.040333,1074.326686,6052.040333,1182.343689
74.45,6052.750521,1074.452755,6052.750521,1182.481174
74.46,6053.46075,1074.578831,6053.46075,1182.618667
74.47,6054.171021,1074.704915,6054.171021,1182.756168
74.48,6054.881333,1074.831006,6054.881333,1182.893677
74.49,6055.591688,1074.957104,6055.591688,1183.031193
74.5,6056.302083,1075.08321,6056.302083,1183.168718
74.51,6057.012521,1075.209323,6057.012521,1183.306251
74.52,6057.723,1075.335444,6057.723,1183.443792
74.53,6058.433521,1075.461572,6058.433521,1183.581341
74.54,6059.144083,1075.587707,6059.144083,1183.718897
74.55,6059.854688,1075.71385,6059.854688,1183.856462
74.56,6060.565333,1075.84,6060.565333,1183.994035
74.57,6061.276021,1075.966158,6061.276021,1184.131616
74.58,6061.98675,1076.092322,6061.98675,1184.269204
74.59,6062.697521,1076.218495,6062.697521,1184.406801
74.6,6063.408333,1076.344675,6063.408333,1184.544406
74.61,6064.119188,1076.470862,6064.119188,1184.682018
74.62,6064.830083,1076.597056,6064.830083,1184.819639
74.63,6065.541021,1076.723258,6065.541021,1184.957268
74.64,6066.252,1076.849467,6066.252,1185.094904
74.65,6066.963021,1076.975684,6066.963021,1185.232549
74.66,6067.674083,1077.101908,6067.674083,1185.370202
74.67,6068.385188,1077.22814,6068.385188,1185.507862
74.68,6069.096333,1077.354379,6069.096333,1185.645531
74.69,6069.807521,1077.480625,6069.807521,1185.783208
74.7,6070.51875,1077.606879,6070.51875,1185.920892
74.71,6071.230021,1077.73314,6071.230021,1186.058585
74.72,6071.941333,1077.859408,6071.941333,1186.196286
74.73,6072.652688,1077.985684,6072.652688,1186.333994
74.74,6073.364083,1078.111967,6073.364083,1186.471711
74.75,6074.075521,1078.238258,6074.075521,1186.609435
74.76,6074.787,1078.364556,6074.787,1186.747168
74.77,6075.498521,1078.490862,6075.498521,1186.884909
74.78,6076.210083,1078.617175,6076.210083,1187.022657
74.79,6076.921688,1078.743495,6076.921688,1187.160414
74.8,6077.633333,1078.869822,6077.633333,1187.298178
74.81,6078.345021,1078.996158,6078.345021,1187.435951
74.82,6079.05675,1079.1225,6079.05675,1187.573731
74.83,6079.768521,1079.24885,6079.768521,1187.71152
74.84,6080.480333,1079.375207,6080.480333,1187.849316
74.85,6081.192188,1079.501572,6081.192188,1187.987121
74.86,6081.904083,1079.627944,6081.904083,1188.124933
74.87,6082.616021,1079.754323,6082.616021,1188.262754
74.88,6083.328,1079.88071,6083.328,1188.400582
74.89,6084.040021,1080.007104,6084.040021,1188.538419
74.9,6084.752083,1080.133506,6084.752083,1188.676263
74.91,6085.464188,1080.259915,6085.464188,1188.814116
74.92,6086.176333,1080.386331,6086.176333,1188.951976
74.93,6086.888521,1080.512755,6086.888521,1189.089845
74.94,6087.60075,1080.639186,6087.60075,1189.227721
74.95,6088.313021,1080.765625,6088.313021,1189.365605
74.96,6089.025333,1080.892071,6089.025333,1189.503498
74.97,6089.737688,1081.018524,6089.737688,1189.641398
74.98,6090.450083,1081.144985,6090.450083,1189.779307
74.99,6091.162521,1081.271453,6091.162521,1189.917223
75,6091.875,1081.397929,6091.875,1190.055147
75.01,6092.587521,1081.524412,6092.587521,1190.19308
75.02,6093.300083,1081.650902,6093.300083,1190.33102
75.03,6094.012688,1081.7774,6094.012688,1190.468969
75.04,6094.725333,1081.903905,6094.725333,1190.606925
75.05,6095.438021,1082.030418,6095.438021,1190.744889
75.06,6096.15075,1082.156938,6096.15075,1190.882862
75.07,6096.863521,1082.283465,6096.863521,1191.020842
75.08,6097.576333,1082.41,6097.576333,1191.15883
75.09,6098.289188,1082.536542,6098.289188,1191.296827
75.1,6099.002083,1082.663092,6099.002083,1191.434831
75.11,6099.715021,1082.789649,6099.715021,1191.572843
75.12,6100.428,1082.916213,6100.428,1191.710863
75.13,6101.141021,1083.042785,6101.141021,1191.848892
75.14,6101.854083,1083.169364,6101.854083,1191.986928
75.15,6102.567188,1083.29595,6102.567188,1192.124972
75.16,6103.280333,1083.422544,6103.280333,1192.263024
75.17,6103.993521,1083.549146,6103.993521,1192.401085
75.18,6104.70675,1083.675754,6104.70675,1192.539153
75.19,6105.420021,1083.802371,6105.420021,1192.677229
75.2,6106.133333,1083.928994,6106.133333,1192.815313
75.21,6106.846688,1084.055625,6106.846688,1192.953406
75.22,6107.560083,1084.182263,6107.560083,1193.091506
75.23,6108.273521,1084.308909,6108.273521,1193.229614
75.24,6108.987,1084.435562,6108.987,1193.36773
75.25,6109.700521,1084.562223,6109.700521,1193.505854
75.26,6110.414083,1084.688891,6110.414083,1193.643987
75.27,6111.127688,1084.815566,6111.127688,1193.782127
75.28,6111.841333,1084.942249,6111.841333,1193.920275
75.29,6112.555021,1085.068939,6112.555021,1194.058431
75.3,6113.26875,1085.195636,6113.26875,1194.196595
75.31,6113.982521,1085.322341,6113.982521,1194.334767
75.32,6114.696333,1085.449053,6114.696333,1194.472947
75.33,6115.410188,1085.575773,6115.410188,1194.611136
75.34,6116.124083,1085.7025,6116.124083,1194.749332
75.35,6116.838021,1085.829234,6116.838021,1194.887536
75.36,6117.552,1085.955976,6117.552,1195.025748
75.37,6118.266021,1086.082726,6118.266021,1195.163968
75.38,6118.980083,1086.209482,6118.980083,1195.302196
75.39,6119.694188,1086.336246,6119.694188,1195.440432
75.4,6120.408333,1086.463018,6120.408333,1195.578676
75.41,6121.122521,1086.589797,6121.122521,1195.716928
75.42,6121.83675,1086.716583,6121.83675,1195.855188
75.43,6122.551021,1086.843376,6122.551021,1195.993456
75.44,6123.265333,1086.970178,6123.265333,1196.131732
75.45,6123.979688,1087.096986,6123.979688,1196.270016
75.46,6124.694083,1087.223802,6124.694083,1196.408308
75.47,6125.408521,1087.350625,6125.408521,1196.546608
75.48,6126.123,1087.477456,6126.123,1196.684916
75.49,6126.837521,1087.604294,6126.837521,1196.823232
75.5,6127.552083,1087.731139,6127.552083,1196.961556
75.51,6128.266688,1087.857992,6128.266688,1197.099888
75.52,6128.981333,1087.984852,6128.981333,1197.238228
75.53,6129.696021,1088.11172,6129.696021,1197.376576
75.54,6130.41075,1088.238595,6130.41075,1197.514932
75.55,6131.125521,1088.365477,6131.125521,1197.653296
75.56,6131.840333,1088.492367,6131.840333,1197.791668
75.57,6132.555188,1088.619264,6132.555188,1197.930048
75.58,6133.270083,1088.746169,6133.270083,1198.068436
75.59,6133.985021,1088.873081,6133.985021,1198.206832
75.6,6134.7,1089,6134.7,1198.345236
75.61,6135.415021,1089.126927,6135.415021,1198.483648
75.62,6136.130083,1089.253861,6136.130083,1198.622067
75.63,6136.845188,1089.380803,6136.845188,1198.760495
75.64,6137.560333,1089.507751,6137.560333,1198.898931
75.65,6138.275521,1089.634708,6138.275521,1199.037375
75.66,6138.99075,1089.761672,6138.99075,1199.175827
75.67,6139.706021,1089.888643,6139.706021,1199.314287
75.68,6140.421333,1090.015621,6140.421333,1199.452755
75.69,6141.136688,1090.142607,6141.136688,1199.59123
75.7,6141.852083,1090.269601,6141.852083,1199.729714
75.71,6142.567521,1090.396601,6142.567521,1199.868206
75.72,6143.283,1090.523609,6143.283,1200.006706
75.73,6143.998521,1090.650625,6143.998521,1200.145214
75.74,6144.714083,1090.777648,6144.714083,1200.283729
75.75,6145.429688,1090.904678,6145.429688,1200.422253
75.76,6146.145333,1091.031716,6146.145333,1200.560785
75.77,6146.861021,1091.158761,6146.861021,1200.699325
75.78,6147.57675,1091.285814,6147.57675,1200.837872
75.79,6148.292521,1091.412874,6148.292521,1200.976428
75.8,6149.008333,1091.539941,6149.008333,1201.114992
75.81,6149.724188,1091.667016,6149.724188,1201.253564
75.82,6150.440083,1091.794098,6150.440083,1201.392143
75.83,6151.156021,1091.921187,6151.156021,1201.530731
75.84,6151.872,1092.048284,6151.872,1201.669327
75.85,6152.588021,1092.175388,6152.588021,1201.807931
75.86,6153.304083,1092.3025,6153.304083,1201.946542
75.87,6154.020188,1092.429619,6154.020188,1202.085162
75.88,6154.736333,1092.556746,6154.736333,1202.22379
75.89,6155.452521,1092.683879,6155.452521,1202.362425
75.9,6156.16875,1092.811021,6156.16875,1202.501069
75.91,6156.885021,1092.938169,6156.885021,1202.639721
75.92,6157.601333,1093.065325,6157.601333,1202.77838
75.93,6158.317688,1093.192489,6158.317688,1202.917048
75.94,6159.034083,1093.31966,6159.034083,1203.055723
75.95,6159.750521,1093.446838,6159.750521,1203.194407
75.96,6160.467,1093.574024,6160.467,1203.333099
75.97,6161.183521,1093.701217,6161.183521,1203.471798
75.98,6161.900083,1093.828417,6161.900083,1203.610506
75.99,6162.616688,1093.955625,6162.616688,1203.749221
76,6163.333333,1094.08284,6163.333333,1203.887945
76.01,6164.050021,1094.210063,6164.050021,1204.026677
76.02,6164.76675,1094.337293,6164.76675,1204.165416
76.03,6165.483521,1094.46453,6165.483521,1204.304164
76.04,6166.200333,1094.591775,6166.200333,1204.442919
76.05,6166.917188,1094.719027,6166.917188,1204.581683
76.06,6167.634083,1094.846287,6167.634083,1204.720454
76.07,6168.351021,1094.973554,6168.351021,1204.859234
76.08,6169.068,1095.100828,6169.068,1204.998021
76.09,6169.785021,1095.22811,6169.785021,1205.136817
76.1,6170.502083,1095.355399,6170.502083,1205.27562
76.11,6171.219188,1095.482696,6171.219188,1205.414432
76.12,6171.936333,1095.61,6171.936333,1205.553251
76.13,6172.653521,1095.737311,6172.653521,1205.692079
76.14,6173.37075,1095.86463,6173.37075,1205.830914
76.15,6174.088021,1095.991956,6174.088021,1205.969758
76.16,6174.805333,1096.11929,6174.805333,1206.108609
76.17,6175.522688,1096.246631,6175.522688,1206.247469
76.18,6176.240083,1096.373979,6176.240083,1206.386336
76.19,6176.957521,1096.501335,6176.957521,1206.525211
76.2,6177.675,1096.628698,6177.675,1206.664095
76.21,6178.392521,1096.756069,6178.392521,1206.802986
76.22,6179.110083,1096.883447,6179.110083,1206.941886
76.23,6179.827688,1097.010832,6179.827688,1207.080793
76.24,6180.545333,1097.138225,6180.545333,1207.219708
76.25,6181.263021,1097.265625,6181.263021,1207.358632
76.26,6181.98075,1097.393033,6181.98075,1207.497563
76.27,6182.698521,1097.520447,6182.698521,1207.636502
76.28,6183.416333,1097.64787,6183.416333,1207.77545
76.29,6184.134188,1097.7753,6184.134188,1207.914405
76.3,6184.852083,1097.902737,6184.852083,1208.053368
76.31,6185.570021,1098.030181,6185.570021,1208.19234
76.32,6186.288,1098.157633,6186.288,1208.331319
76.33,6187.006021,1098.285092,6187.006021,1208.470306
76.34,6187.724083,1098.412559,6187.724083,1208.609302
76.35,6188.442188,1098.540033,6188.442188,1208.748305
76.36,6189.160333,1098.667515,6189.160333,1208.887316
76.37,6189.878521,1098.795004,6189.878521,1209.026336
76.38,6190.59675,1098.9225,6190.59675,1209.165363
76.39,6191.315021,1099.050004,6191.315021,1209.304398
76.4,6192.033333,1099.177515,6192.033333,1209.443441
76.41,6192.751688,1099.305033,6192.751688,1209.582493
76.42,6193.470083,1099.432559,6193.470083,1209.721552
76.43,6194.188521,1099.560092,6194.188521,1209.860619
76.44,6194.907,1099.687633,6194.907,1209.999694
76.45,6195.625521,1099.815181,6195.625521,1210.138777
76.46,6196.344083,1099.942737,6196.344083,1210.277869
76.47,6197.062688,1100.0703,6197.062688,1210.416968
76.48,6197.781333,1100.19787,6197.781333,1210.556075
76.49,6198.500021,1100.325447,6198.500021,1210.69519
76.5,6199.21875,1100.453033,6199.21875,1210.834313
76.51,6199.937521,1100.580625,6199.937521,1210.973445
76.52,6200.656333,1100.708225,6200.656333,1211.112584
76.53,6201.375188,1100.835832,6201.375188,1211.251731
76.54,6202.094083,1100.963447,6202.094083,1211.390886
76.55,6202.813021,1101.091069,6202.813021,1211.530049
76.56,6203.532,1101.218698,6203.532,1211.66922
76.57,6204.251021,1101.346335,6204.251021,1211.808399
76.58,6204.970083,1101.473979,6204.970083,1211.947586
76.59,6205.689188,1101.601631,6205.689188,1212.086782
76.6,6206.408333,1101.72929,6206.408333,1212.225985
76.61,6207.127521,1101.856956,6207.127521,1212.365196
76.62,6207.84675,1101.98463,6207.84675,1212.504415
76.63,6208.566021,1102.112311,6208.566021,1212.643642
76.64,6209.285333,1102.24,6209.285333,1212.782877
76.65,6210.004688,1102.367696,6210.004688,1212.92212
