demand disruptions,RP_TPP,RT_TPP,AP_TPP,AT_TPP
79.63,3855.737113,856.8304694,5508.195875,983.1800654
79.64,3856.1762,856.9280444,5508.823143,983.2908792
79.65,3856.615313,857.025625,5509.450446,983.4016993
79.66,3857.05445,857.1232111,5510.077786,983.5125256
79.67,3857.493613,857.2208028,5510.705161,983.6233582
79.68,3857.9328,857.3184,5511.332571,983.734197
79.69,3858.372013,857.4160028,5511.960018,983.8450421
79.7,3858.81125,857.5136111,5512.5875,983.9558934
79.71,3859.250513,857.611225,5513.215018,984.066751
79.72,3859.6898,857.7088444,5513.842571,984.1776148
79.73,3860.129113,857.8064694,5514.470161,984.2884848
79.74,3860.56845,857.9041,5515.097786,984.3993611
79.75,3861.007813,858.0017361,5515.725446,984.5102436
79.76,3861.4472,858.0993778,5516.353143,984.6211324
79.77,3861.886613,858.197025,5516.980875,984.7320274
79.78,3862.32605,858.2946778,5517.608643,984.8429287
79.79,3862.765513,858.3923361,5518.236446,984.9538362
79.8,3863.205,858.49,5518.864286,985.0647499
79.81,3863.644513,858.5876694,5519.492161,985.1756699
79.82,3864.08405,858.6853444,5520.120071,985.2865962
79.83,3864.523613,858.783025,5520.748018,985.3975286
79.84,3864.9632,858.8807111,5521.376,985.5084674
79.85,3865.402813,858.9784028,5522.004018,985.6194123
79.86,3865.84245,859.0761,5522.632071,985.7303635
79.87,3866.282113,859.1738028,5523.260161,985.841321
79.88,3866.7218,859.2715111,5523.888286,985.9522847
79.89,3867.161513,859.369225,5524.516446,986.0632546
79.9,3867.60125,859.4669444,5525.144643,986.1742308
79.91,3868.041013,859.5646694,5525.772875,986.2852132
79.92,3868.4808,859.6624,5526.401143,986.3962019
79.93,3868.920613,859.7601361,5527.029446,986.5071968
79.94,3869.36045,859.8578778,5527.657786,986.618198
79.95,3869.800313,859.955625,5528.286161,986.7292054
79.96,3870.2402,860.0533778,5528.914571,986.840219
79.97,3870.680113,860.1511361,5529.543018,986.9512389
79.98,3871.12005,860.2489,5530.1715,987.062265
79.99,3871.560013,860.3466694,5530.800018,987.1732974
80,3872,860.4444444,5531.428571,987.284336
80.01,3872.440013,860.542225,5532.057161,987.3953809
80.02,3872.88005,860.6400111,5532.685786,987.506432
80.03,3873.320113,860.7378028,5533.314446,987.6174893
80.04,3873.7602,860.8356,5533.943143,987.7285529
80.05,3874.200313,860.9334028,5534.571875,987.8396228
80.06,3874.64045,861.0312111,5535.200643,987.9506988
80.07,3875.080613,861.129025,5535.829446,988.0617812
80.08,3875.5208,861.2268444,5536.458286,988.1728697
80.09,3875.961013,861.3246694,5537.087161,988.2839645
80.1,3876.40125,861.4225,5537.716071,988.3950656
80.11,3876.841513,861.5203361,5538.345018,988.5061729
80.12,3877.2818,861.6181778,5538.974,988.6172864
80.13,3877.722113,861.716025,5539.603018,988.7284062
80.14,3878.16245,861.8138778,5540.232071,988.8395322
80.15,3878.602813,861.9117361,5540.861161,988.9506645
80.16,3879.0432,862.0096,5541.490286,989.061803
80.17,3879.483613,862.1074694,5542.119446,989.1729478
80.18,3879.92405,862.2053444,5542.748643,989.2840988
80.19,3880.364513,862.303225,5543.377875,989.395256
80.2,3880.805,862.4011111,5544.007143,989.5064195
80.21,3881.245513,862.4990028,5544.636446,989.6175892
80.22,3881.68605,862.5969,5545.265786,989.7287652
80.23,3882.126613,862.6948028,5545.895161,989.8399474
80.24,3882.5672,862.7927111,5546.524571,989.9511359
80.25,3883.007813,862.890625,5547.154018,990.0623306
80.26,3883.44845,862.9885444,5547.7835,990.1735315
80.27,3883.889113,863.0864694,5548.413018,990.2847387
80.28,3884.3298,863.1844,5549.042571,990.3959522
80.29,3884.770513,863.2823361,5549.672161,990.5071718
80.3,3885.21125,863.3802778,5550.301786,990.6183978
80.31,3885.652013,863.478225,5550.931446,990.7296299
80.32,3886.0928,863.5761778,5551.561143,990.8408683
80.33,3886.533613,863.6741361,5552.190875,990.952113
80.34,3886.97445,863.7721,5552.820643,991.0633639
80.35,3887.415313,863.8700694,5553.450446,991.174621
80.36,3887.8562,863.9680444,5554.080286,991.2858844
80.37,3888.297113,864.066025,5554.710161,991.397154
80.38,3888.73805,864.1640111,5555.340071,991.5084299
80.39,3889.179013,864.2620028,5555.970018,991.619712
80.4,3889.62,864.36,5556.6,991.7310004
80.41,3890.061013,864.4580028,5557.230018,991.842295
80.42,3890.50205,864.5560111,5557.860071,991.9535958
80.43,3890.943113,864.654025,5558.490161,992.0649029
80.44,3891.3842,864.7520444,5559.120286,992.1762162
80.45,3891.825313,864.8500694,5559.750446,992.2875358
80.46,3892.26645,864.9481,5560.380643,992.3988616
80.47,3892.707613,865.0461361,5561.010875,992.5101937
80.48,3893.1488,865.1441778,5561.641143,992.621532
80.49,3893.590013,865.242225,5562.271446,992.7328765
80.5,3894.03125,865.3402778,5562.901786,992.8442273
80.51,3894.472513,865.4383361,5563.532161,992.9555844
80.52,3894.9138,865.5364,5564.162571,993.0669477
80.53,3895.355113,865.6344694,5564.793018,993.1783172
80.54,3895.79645,865.7325444,5565.4235,993.2896929
80.55,3896.237813,865.830625,5566.054018,993.4010749
80.56,3896.6792,865.9287111,5566.684571,993.5124632
80.57,3897.120613,866.0268028,5567.315161,993.6238577
80.58,3897.56205,866.1249,5567.945786,993.7352584
80.59,3898.003513,866.2230028,5568.576446,993.8466654
80.6,3898.445,866.3211111,5569.207143,993.9580786
80.61,3898.886513,866.419225,5569.837875,994.0694981
80.62,3899.32805,866.5173444,5570.468643,994.1809238
80.63,3899.769613,866.6154694,5571.099446,994.2923558
80.64,3900.2112,866.7136,5571.730286,994.403794
80.65,3900.652813,866.8117361,5572.361161,994.5152384
80.66,3901.09445,866.9098778,5572.992071,994.6266891
80.67,3901.536113,867.008025,5573.623018,994.7381461
80.68,3901.9778,867.1061778,5574.254,994.8496092
80.69,3902.419513,867.2043361,5574.885018,994.9610786
80.7,3902.86125,867.3025,5575.516071,995.0725543
80.71,3903.303013,867.4006694,5576.147161,995.1840362
80.72,3903.7448,867.4988444,5576.778286,995.2955244
80.73,3904.186613,867.597025,5577.409446,995.4070188
80.74,3904.62845,867.6952111,5578.040643,995.5185194
80.75,3905.070313,867.7934028,5578.671875,995.6300263
80.76,3905.5122,867.8916,5579.303143,995.7415394
80.77,3905.954113,867.9898028,5579.934446,995.8530588
80.78,3906.39605,868.0880111,5580.565786,995.9645844
80.79,3906.838013,868.186225,5581.197161,996.0761162
80.8,3907.28,868.2844444,5581.828571,996.1876543
80.81,3907.722013,868.3826694,5582.460018,996.2991987
80.82,3908.16405,868.4809,5583.0915,996.4107492
80.83,3908.606113,868.5791361,5583.723018,996.5223061
80.84,3909.0482,868.6773778,5584.354571,996.6338691
80.85,3909.490313,868.775625,5584.986161,996.7454385
80.86,3909.93245,868.8738778,5585.617786,996.857014
80.87,3910.374613,868.9721361,5586.249446,996.9685958
80.88,3910.8168,869.0704,5586.881143,997.0801839
80.89,3911.259013,869.1686694,5587.512875,997.1917782
80.9,3911.70125,869.2669444,5588.144643,997.3033787
80.91,3912.143513,869.365225,5588.776446,997.4149855
80.92,3912.5858,869.4635111,5589.408286,997.5265985
80.93,3913.028113,869.5618028,5590.040161,997.6382177
80.94,3913.47045,869.6601,5590.672071,997.7498432
80.95,3913.912813,869.7584028,5591.304018,997.861475
80.96,3914.3552,869.8567111,5591.936,997.973113
80.97,3914.797613,869.955025,5592.568018,998.0847572
80.98,3915.24005,870.0533444,5593.200071,998.1964077
80.99,3915.682513,870.1516694,5593.832161,998.3080644
81,3916.125,870.25,5594.464286,998.4197274
81.01,3916.567513,870.3483361,5595.096446,998.5313966
81.02,3917.01005,870.4466778,5595.728643,998.6430721
81.03,3917.452613,870.545025,5596.360875,998.7547538
81.04,3917.8952,870.6433778,5596.993143,998.8664417
81.05,3918.337813,870.7417361,5597.625446,998.9781359
81.06,3918.78045,870.8401,5598.257786,999.0898363
81.07,3919.223113,870.9384694,5598.890161,999.201543
81.08,3919.6658,871.0368444,5599.522571,999.3132559
81.09,3920.108513,871.135225,5600.155018,999.4249751
81.1,3920.55125,871.2336111,5600.7875,999.5367005
81.11,3920.994013,871.3320028,5601.420018,999.6484321
81.12,3921.4368,871.4304,5602.052571,999.76017
81.13,3921.879613,871.5288028,5602.685161,999.8719141
81.14,3922.32245,871.6272111,5603.317786,999.9836645
81.15,3922.765313,871.725625,5603.950446,1000.095421
81.16,3923.2082,871.8240444,5604.583143,1000.207184
81.17,3923.651113,871.9224694,5605.215875,1000.318953
81.18,3924.09405,872.0209,5605.848643,1000.430728
81.19,3924.537013,872.1193361,5606.481446,1000.54251
81.2,3924.98,872.2177778,5607.114286,1000.654298
81.21,3925.423013,872.316225,5607.747161,1000.766092
81.22,3925.86605,872.4146778,5608.380071,1000.877892
81.23,3926.309113,872.5131361,5609.013018,1000.989699
81.24,3926.7522,872.6116,5609.646,1001.101512
81.25,3927.195313,872.7100694,5610.279018,1001.213331
81.26,3927.63845,872.8085444,5610.912071,1001.325156
81.27,3928.081613,872.907025,5611.545161,1001.436988
81.28,3928.5248,873.0055111,5612.178286,1001.548825
81.29,3928.968013,873.1040028,5612.811446,1001.660669
81.3,3929.41125,873.2025,5613.444643,1001.77252
81.31,3929.854513,873.3010028,5614.077875,1001.884376
81.32,3930.2978,873.3995111,5614.711143,1001.996239
81.33,3930.741113,873.498025,5615.344446,1002.108108
81.34,3931.18445,873.5965444,5615.977786,1002.219983
81.35,3931.627813,873.6950694,5616.611161,1002.331865
81.36,3932.0712,873.7936,5617.244571,1002.443752
81.37,3932.514613,873.8921361,5617.878018,1002.555646
81.38,3932.95805,873.9906778,5618.5115,1002.667547
81.39,3933.401513,874.089225,5619.145018,1002.779453
81.4,3933.845,874.1877778,5619.778571,1002.891366
81.41,3934.288513,874.2863361,5620.412161,1003.003285
81.42,3934.73205,874.3849,5621.045786,1003.11521
81.43,3935.175613,874.4834694,5621.679446,1003.227141
81.44,3935.6192,874.5820444,5622.313143,1003.339079
81.45,3936.062813,874.680625,5622.946875,1003.451023
81.46,3936.50645,874.7792111,5623.580643,1003.562973
81.47,3936.950113,874.8778028,5624.214446,1003.674929
81.48,3937.3938,874.9764,5624.848286,1003.786892
81.49,3937.837513,875.0750028,5625.482161,1003.898861
81.5,3938.28125,875.1736111,5626.116071,1004.010836
81.51,3938.725013,875.272225,5626.750018,1004.122818
81.52,3939.1688,875.3708444,5627.384,1004.234805
81.53,3939.612613,875.4694694,5628.018018,1004.346799
81.54,3940.05645,875.5681,5628.652071,1004.458799
81.55,3940.500313,875.6667361,5629.286161,1004.570806
81.56,3940.9442,875.7653778,5629.920286,1004.682818
81.57,3941.388113,875.864025,5630.554446,1004.794837
81.58,3941.83205,875.9626778,5631.188643,1004.906862
81.59,3942.276013,876.0613361,5631.822875,1005.018893
81.6,3942.72,876.16,5632.457143,1005.130931
81.61,3943.164013,876.2586694,5633.091446,1005.242975
81.62,3943.60805,876.3573444,5633.725786,1005.355025
81.63,3944.052113,876.456025,5634.360161,1005.467081
81.64,3944.4962,876.5547111,5634.994571,1005.579144
81.65,3944.940313,876.6534028,5635.629018,1005.691213
81.66,3945.38445,876.7521,5636.2635,1005.803288
81.67,3945.828613,876.8508028,5636.898018,1005.915369
81.68,3946.2728,876.9495111,5637.532571,1006.027456
81.69,3946.717013,877.048225,5638.167161,1006.13955
81.7,3947.16125,877.1469444,5638.801786,1006.25165
81.71,3947.605513,877.2456694,5639.436446,1006.363756
81.72,3948.0498,877.3444,5640.071143,1006.475869
81.73,3948.494113,877.4431361,5640.705875,1006.587988
81.74,3948.93845,877.5418778,5641.340643,1006.700113
81.75,3949.382813,877.640625,5641.975446,1006.812244
81.76,3949.8272,877.7393778,5642.610286,1006.924381
81.77,3950.271613,877.8381361,5643.245161,1007.036525
81.78,3950.71605,877.9369,5643.880071,1007.148675
81.79,3951.160513,878.0356694,5644.515018,1007.260831
81.8,3951.605,878.1344444,5645.15,1007.372994
81.81,3952.049513,878.233225,5645.785018,1007.485162
81.82,3952.49405,878.3320111,5646.420071,1007.597337
81.83,3952.938613,878.4308028,5647.055161,1007.709518
81.84,3953.3832,878.5296,5647.690286,1007.821706
81.85,3953.827813,878.6284028,5648.325446,1007.9339
81.86,3954.27245,878.7272111,5648.960643,1008.046099
81.87,3954.717113,878.826025,5649.595875,1008.158306
81.88,3955.1618,878.9248444,5650.231143,1008.270518
81.89,3955.606513,879.0236694,5650.866446,1008.382737
81.9,3956.05125,879.1225,5651.501786,1008.494962
81.91,3956.496013,879.2213361,5652.137161,1008.607193
81.92,3956.9408,879.3201778,5652.772571,1008.71943
81.93,3957.385613,879.419025,5653.408018,1008.831674
81.94,3957.83045,879.5178778,5654.0435,1008.943923
81.95,3958.275313,879.6167361,5654.679018,1009.05618
81.96,3958.7202,879.7156,5655.314571,1009.168442
81.97,3959.165113,879.8144694,5655.950161,1009.280711
81.98,3959.61005,879.9133444,5656.585786,1009.392985
81.99,3960.055013,880.012225,5657.221446,1009.505266
82,3960.5,880.1111111,5657.857143,1009.617554
82.01,3960.945013,880.2100028,5658.492875,1009.729847
82.02,3961.39005,880.3089,5659.128643,1009.842147
82.03,3961.835113,880.4078028,5659.764446,1009.954453
82.04,3962.2802,880.5067111,5660.400286,1010.066765
82.05,3962.725313,880.605625,5661.036161,1010.179084
82.06,3963.17045,880.7045444,5661.672071,1010.291409
82.07,3963.615613,880.8034694,5662.308018,1010.40374
82.08,3964.0608,880.9024,5662.944,1010.516077
82.09,3964.506013,881.0013361,5663.580018,1010.628421
82.1,3964.95125,881.1002778,5664.216071,1010.74077
82.11,3965.396513,881.199225,5664.852161,1010.853126
82.12,3965.8418,881.2981778,5665.488286,1010.965489
82.13,3966.287113,881.3971361,5666.124446,1011.077857
82.14,3966.73245,881.4961,5666.760643,1011.190232
82.15,3967.177813,881.5950694,5667.396875,1011.302613
82.16,3967.6232,881.6940444,5668.033143,1011.415
82.17,3968.068613,881.793025,5668.669446,1011.527393
82.18,3968.51405,881.8920111,5669.305786,1011.639793
82.19,3968.959513,881.9910028,5669.942161,1011.752199
82.2,3969.405,882.09,5670.578571,1011.864611
82.21,3969.850513,882.1890028,5671.215018,1011.97703
82.22,3970.29605,882.2880111,5671.8515,1012.089454
82.23,3970.741613,882.387025,5672.488018,1012.201885
82.24,3971.1872,882.4860444,5673.124571,1012.314322
82.25,3971.632813,882.5850694,5673.761161,1012.426766
82.26,3972.07845,882.6841,5674.397786,1012.539215
82.27,3972.524113,882.7831361,5675.034446,1012.651671
82.28,3972.9698,882.8821778,5675.671143,1012.764133
82.29,3973.415513,882.981225,5676.307875,1012.876602
82.3,3973.86125,883.0802778,5676.944643,1012.989076
82.31,3974.307013,883.1793361,5677.581446,1013.101557
82.32,3974.7528,883.2784,5678.218286,1013.214044
82.33,3975.198613,883.3774694,5678.855161,1013.326538
82.34,3975.64445,883.4765444,5679.492071,1013.439037
82.35,3976.090313,883.575625,5680.129018,1013.551543
82.36,3976.5362,883.6747111,5680.766,1013.664055
82.37,3976.982113,883.7738028,5681.403018,1013.776574
82.38,3977.42805,883.8729,5682.040071,1013.889098
82.39,3977.874013,883.9720028,5682.677161,1014.001629
82.4,3978.32,884.0711111,5683.314286,1014.114166
82.41,3978.766013,884.170225,5683.951446,1014.226709
82.42,3979.21205,884.2693444,5684.588643,1014.339259
82.43,3979.658113,884.3684694,5685.225875,1014.451815
82.44,3980.1042,884.4676,5685.863143,1014.564377
82.45,3980.550313,884.5667361,5686.500446,1014.676945
82.46,3980.99645,884.6658778,5687.137786,1014.78952
82.47,3981.442613,884.765025,5687.775161,1014.9021
82.48,3981.8888,884.8641778,5688.412571,1015.014687
82.49,3982.335013,884.9633361,5689.050018,1015.127281
82.5,3982.78125,885.0625,5689.6875,1015.23988
82.51,3983.227513,885.1616694,5690.325018,1015.352486
82.52,3983.6738,885.2608444,5690.962571,1015.465098
82.53,3984.120113,885.360025,5691.600161,1015.577716
82.54,3984.56645,885.4592111,5692.237786,1015.69034
82.55,3985.012813,885.5584028,5692.875446,1015.802971
82.56,3985.4592,885.6576,5693.513143,1015.915608
82.57,3985.905613,885.7568028,5694.150875,1016.028251
82.58,3986.35205,885.8560111,5694.788643,1016.140901
82.59,3986.798513,885.955225,5695.426446,1016.253556
82.6,3987.245,886.0544444,5696.064286,1016.366218
82.61,3987.691513,886.1536694,5696.702161,1016.478886
82.62,3988.13805,886.2529,5697.340071,1016.591561
82.63,3988.584613,886.3521361,5697.978018,1016.704242
82.64,3989.0312,886.4513778,5698.616,1016.816928
82.65,3989.477813,886.550625,5699.254018,1016.929622
82.66,3989.92445,886.6498778,5699.892071,1017.042321
82.67,3990.371113,886.7491361,5700.530161,1017.155027
82.68,3990.8178,886.8484,5701.168286,1017.267738
82.69,3991.264513,886.9476694,5701.806446,1017.380457
82.7,3991.71125,887.0469444,5702.444643,1017.493181
82.71,3992.158013,887.146225,5703.082875,1017.605912
82.72,3992.6048,887.2455111,5703.721143,1017.718648
82.73,3993.051613,887.3448028,5704.359446,1017.831392
82.74,3993.49845,887.4441,5704.997786,1017.944141
82.75,3993.945313,887.5434028,5705.636161,1018.056896
82.76,3994.3922,887.6427111,5706.274571,1018.169658
82.77,3994.839113,887.742025,5706.913018,1018.282426
82.78,3995.28605,887.8413444,5707.5515,1018.395201
82.79,3995.733013,887.9406694,5708.190018,1018.507981
82.8,3996.18,888.04,5708.828571,1018.620768
82.81,3996.627013,888.1393361,5709.467161,1018.733561
82.82,3997.07405,888.2386778,5710.105786,1018.84636
82.83,3997.521113,888.338025,5710.744446,1018.959166
82.84,3997.9682,888.4373778,5711.383143,1019.071978
82.85,3998.415313,888.5367361,5712.021875,1019.184796
82.86,3998.86245,888.6361,5712.660643,1019.29762
82.87,3999.309613,888.7354694,5713.299446,1019.41045
82.88,3999.7568,888.8348444,5713.938286,1019.523287
82.89,4000.204013,888.934225,5714.577161,1019.63613
82.9,4000.65125,889.0336111,5715.216071,1019.748979
82.91,4001.098513,889.1330028,5715.855018,1019.861835
82.92,4001.5458,889.2324,5716.494,1019.974697
82.93,4001.993113,889.3318028,5717.133018,1020.087564
82.94,4002.44045,889.4312111,5717.772071,1020.200439
82.95,4002.887813,889.530625,5718.411161,1020.313319
82.96,4003.3352,889.6300444,5719.050286,1020.426206
82.97,4003.782613,889.7294694,5719.689446,1020.539099
82.98,4004.23005,889.8289,5720.328643,1020.651998
82.99,4004.677513,889.9283361,5720.967875,1020.764903
83,4005.125,890.0277778,5721.607143,1020.877815
83.01,4005.572513,890.127225,5722.246446,1020.990733
83.02,4006.02005,890.2266778,5722.885786,1021.103657
83.03,4006.467613,890.3261361,5723.525161,1021.216587
83.04,4006.9152,890.4256,5724.164571,1021.329524
83.05,4007.362813,890.5250694,5724.804018,1021.442467
83.06,4007.81045,890.6245444,5725.4435,1021.555416
83.07,4008.258113,890.724025,5726.083018,1021.668372
83.08,4008.7058,890.8235111,5726.722571,1021.781333
83.09,4009.153513,890.9230028,5727.362161,1021.894301
83.1,4009.60125,891.0225,5728.001786,1022.007275
83.11,4010.049013,891.1220028,5728.641446,1022.120255
83.12,4010.4968,891.2215111,5729.281143,1022.233242
83.13,4010.944613,891.321025,5729.920875,1022.346235
83.14,4011.39245,891.4205444,5730.560643,1022.459234
83.15,4011.840313,891.5200694,5731.200446,1022.572239
83.16,4012.2882,891.6196,5731.840286,1022.685251
83.17,4012.736113,891.7191361,5732.480161,1022.798269
83.18,4013.18405,891.8186778,5733.120071,1022.911293
83.19,4013.632013,891.918225,5733.760018,1023.024323
83.2,4014.08,892.0177778,5734.4,1023.137359
83.21,4014.528013,892.1173361,5735.040018,1023.250402
83.22,4014.97605,892.2169,5735.680071,1023.363451
83.23,4015.424113,892.3164694,5736.320161,1023.476507
83.24,4015.8722,892.4160444,5736.960286,1023.589568
83.25,4016.320313,892.515625,5737.600446,1023.702636
83.26,4016.76845,892.6152111,5738.240643,1023.81571
